type,subject,image,score,comparison_subject
impostor,145,49-13.jpg,0.29227226972579956,161
impostor,145,49-13.jpg,0.31808775663375854,162
impostor,145,49-13.jpg,0.327951580286026,163
impostor,145,49-13.jpg,0.15182633697986603,164
impostor,145,49-13.jpg,0.044477060437202454,165
impostor,145,49-13.jpg,0.22759926319122314,166
impostor,145,49-13.jpg,0.11562217772006989,167
impostor,145,49-13.jpg,-0.03057640790939331,168
impostor,145,49-13.jpg,-0.16751569509506226,169
impostor,145,49-13.jpg,-0.06364420801401138,170
impostor,145,49-13.jpg,0.2691739797592163,171
impostor,145,49-13.jpg,0.11284122616052628,172
impostor,145,49-13.jpg,-0.01967691443860531,173
impostor,145,49-13.jpg,0.1893809735774994,174
impostor,145,49-13.jpg,-0.21097801625728607,175
impostor,145,49-13.jpg,0.32113975286483765,176
impostor,145,49-13.jpg,0.24465081095695496,177
impostor,145,49-13.jpg,0.2433994561433792,178
impostor,145,49-13.jpg,0.1476905345916748,179
impostor,145,49-13.jpg,0.2588355541229248,180
impostor,145,49-13.jpg,-0.10086820274591446,181
impostor,145,49-13.jpg,0.3507786691188812,182
impostor,145,49-13.jpg,0.172674298286438,183
impostor,145,49-13.jpg,0.1708504557609558,184
impostor,145,49-13.jpg,-0.048522792756557465,185
impostor,145,49-13.jpg,0.014157797209918499,186
impostor,145,49-13.jpg,0.009000316262245178,187
impostor,145,49-13.jpg,0.41457855701446533,188
impostor,145,49-13.jpg,0.0877247154712677,189
impostor,145,49-13.jpg,0.2799331843852997,190
impostor,145,49-13.jpg,0.023136641830205917,191
impostor,145,49-13.jpg,0.050556350499391556,192
impostor,145,49-13.jpg,0.255796879529953,193
impostor,145,49-13.jpg,0.3631899654865265,194
impostor,145,49-13.jpg,0.03251451998949051,195
impostor,145,49-13.jpg,0.5153680443763733,196
impostor,145,49-13.jpg,0.25796055793762207,197
impostor,145,49-13.jpg,0.2986098825931549,198
impostor,145,49-13.jpg,0.05448217689990997,199
impostor,145,49-13.jpg,0.24188151955604553,200
genuine,146,5-01.jpg,0.8142792582511902,
impostor,146,5-01.jpg,0.3595721125602722,001
impostor,146,5-01.jpg,-0.11153312027454376,002
impostor,146,5-01.jpg,0.21002954244613647,003
impostor,146,5-01.jpg,0.13934214413166046,004
impostor,146,5-01.jpg,0.1292504072189331,005
impostor,146,5-01.jpg,0.15523946285247803,006
impostor,146,5-01.jpg,0.09928546845912933,007
impostor,146,5-01.jpg,-0.16459915041923523,008
impostor,146,5-01.jpg,0.1981096714735031,009
impostor,146,5-01.jpg,-0.2865931987762451,010
impostor,146,5-01.jpg,0.08314533531665802,011
impostor,146,5-01.jpg,-0.1011580154299736,012
impostor,146,5-01.jpg,0.03278543800115585,013
impostor,146,5-01.jpg,-0.035218965262174606,014
impostor,146,5-01.jpg,-0.014029577374458313,015
impostor,146,5-01.jpg,0.13244225084781647,016
impostor,146,5-01.jpg,0.20325115323066711,017
impostor,146,5-01.jpg,-0.10379177331924438,018
impostor,146,5-01.jpg,0.21442881226539612,019
impostor,146,5-01.jpg,0.37013208866119385,020
impostor,146,5-01.jpg,-0.030656471848487854,021
impostor,146,5-01.jpg,0.14894500374794006,022
impostor,146,5-01.jpg,0.059472426772117615,023
impostor,146,5-01.jpg,-0.13040649890899658,024
impostor,146,5-01.jpg,-0.12771910429000854,025
impostor,146,5-01.jpg,-0.0026964694261550903,026
impostor,146,5-01.jpg,-0.06892535090446472,027
impostor,146,5-01.jpg,-0.16787388920783997,028
impostor,146,5-01.jpg,-0.11490471661090851,029
impostor,146,5-01.jpg,0.043494485318660736,030
impostor,146,5-01.jpg,-0.02211371436715126,031
impostor,146,5-01.jpg,-0.01852990873157978,032
impostor,146,5-01.jpg,-0.18534556031227112,033
impostor,146,5-01.jpg,0.047723617404699326,034
impostor,146,5-01.jpg,-0.09245046228170395,035
impostor,146,5-01.jpg,-0.06735298037528992,036
impostor,146,5-01.jpg,0.116562619805336,037
impostor,146,5-01.jpg,-0.06495331972837448,038
impostor,146,5-01.jpg,-0.12837651371955872,039
impostor,146,5-01.jpg,0.07703395187854767,040
impostor,146,5-01.jpg,-0.06793036311864853,041
impostor,146,5-01.jpg,-0.08054130524396896,042
impostor,146,5-01.jpg,-0.022177446633577347,043
impostor,146,5-01.jpg,0.24228721857070923,044
impostor,146,5-01.jpg,-0.07027691602706909,045
impostor,146,5-01.jpg,0.1431451141834259,046
impostor,146,5-01.jpg,0.03900013864040375,047
impostor,146,5-01.jpg,0.0015078410506248474,048
impostor,146,5-01.jpg,0.03342592716217041,049
impostor,146,5-01.jpg,0.17727996408939362,050
impostor,146,5-01.jpg,0.07781825214624405,051
impostor,146,5-01.jpg,-0.16296443343162537,052
impostor,146,5-01.jpg,0.0491102933883667,053
impostor,146,5-01.jpg,0.18199151754379272,054
impostor,146,5-01.jpg,-0.0471038855612278,055
impostor,146,5-01.jpg,-0.16752910614013672,056
impostor,146,5-01.jpg,-0.07994630187749863,057
impostor,146,5-01.jpg,-0.2583630681037903,058
impostor,146,5-01.jpg,0.16034594178199768,059
impostor,146,5-01.jpg,0.34399327635765076,060
impostor,146,5-01.jpg,0.1557408571243286,061
impostor,146,5-01.jpg,-0.1746613085269928,062
impostor,146,5-01.jpg,-0.013190691359341145,063
impostor,146,5-01.jpg,-0.032691143453121185,064
impostor,146,5-01.jpg,0.23716683685779572,065
impostor,146,5-01.jpg,0.10343102365732193,066
impostor,146,5-01.jpg,0.03125426545739174,067
impostor,146,5-01.jpg,0.0462360605597496,068
impostor,146,5-01.jpg,-0.015582962892949581,069
impostor,146,5-01.jpg,-0.15776187181472778,070
impostor,146,5-01.jpg,-0.025671526789665222,071
impostor,146,5-01.jpg,0.07923739403486252,072
impostor,146,5-01.jpg,-0.041805069893598557,073
impostor,146,5-01.jpg,0.37220412492752075,074
impostor,146,5-01.jpg,0.010078616440296173,075
impostor,146,5-01.jpg,0.07394833862781525,076
impostor,146,5-01.jpg,0.18328073620796204,077
impostor,146,5-01.jpg,0.14923222362995148,078
impostor,146,5-01.jpg,0.034458570182323456,079
impostor,146,5-01.jpg,-0.12050577998161316,080
impostor,146,5-01.jpg,-0.09503449499607086,081
impostor,146,5-01.jpg,-0.009363872930407524,082
impostor,146,5-01.jpg,-0.09696131199598312,083
impostor,146,5-01.jpg,-0.1984855830669403,084
impostor,146,5-01.jpg,-0.06338149309158325,085
impostor,146,5-01.jpg,0.1569027453660965,086
impostor,146,5-01.jpg,0.0876421332359314,087
impostor,146,5-01.jpg,0.14952871203422546,088
impostor,146,5-01.jpg,0.014156259596347809,089
impostor,146,5-01.jpg,0.1687648445367813,090
impostor,146,5-01.jpg,0.038625240325927734,091
impostor,146,5-01.jpg,0.015412738546729088,092
impostor,146,5-01.jpg,-0.13127443194389343,093
impostor,146,5-01.jpg,-0.09298626333475113,094
impostor,146,5-01.jpg,-0.07603302597999573,095
impostor,146,5-01.jpg,0.20889823138713837,096
impostor,146,5-01.jpg,-0.05634685233235359,097
impostor,146,5-01.jpg,0.21191000938415527,098
impostor,146,5-01.jpg,0.01469171978533268,099
impostor,146,5-01.jpg,0.03191766142845154,100
impostor,146,5-01.jpg,-0.11729638278484344,101
impostor,146,5-01.jpg,0.18752288818359375,102
impostor,146,5-01.jpg,0.22822250425815582,103
impostor,146,5-01.jpg,-0.13725659251213074,104
impostor,146,5-01.jpg,0.36488792300224304,105
impostor,146,5-01.jpg,0.11531306803226471,106
impostor,146,5-01.jpg,-0.13207459449768066,107
impostor,146,5-01.jpg,-0.2386930286884308,108
impostor,146,5-01.jpg,-0.11756700277328491,109
impostor,146,5-01.jpg,0.18597951531410217,110
impostor,146,5-01.jpg,-0.0192846842110157,111
impostor,146,5-01.jpg,-0.159892275929451,112
impostor,146,5-01.jpg,0.14754456281661987,113
impostor,146,5-01.jpg,-0.07529053837060928,114
impostor,146,5-01.jpg,-0.039888426661491394,115
impostor,146,5-01.jpg,0.5764898061752319,116
impostor,146,5-01.jpg,0.46807563304901123,117
impostor,146,5-01.jpg,0.3703126311302185,118
impostor,146,5-01.jpg,-0.1465405821800232,119
impostor,146,5-01.jpg,0.13199739158153534,120
impostor,146,5-01.jpg,0.30047503113746643,121
impostor,146,5-01.jpg,0.08583799004554749,122
impostor,146,5-01.jpg,0.15504015982151031,123
impostor,146,5-01.jpg,0.2906727194786072,124
impostor,146,5-01.jpg,-0.44465121626853943,125
impostor,146,5-01.jpg,0.32737812399864197,126
impostor,146,5-01.jpg,0.024627750739455223,127
impostor,146,5-01.jpg,0.16639097034931183,128
impostor,146,5-01.jpg,0.0639486089348793,129
impostor,146,5-01.jpg,0.02510971575975418,130
impostor,146,5-01.jpg,0.09901297092437744,131
impostor,146,5-01.jpg,0.15588097274303436,132
impostor,146,5-01.jpg,0.2049436718225479,133
impostor,146,5-01.jpg,0.2866455912590027,134
impostor,146,5-01.jpg,0.40741416811943054,135
impostor,146,5-01.jpg,-0.11801429837942123,136
impostor,146,5-01.jpg,0.16704747080802917,137
impostor,146,5-01.jpg,0.13895344734191895,138
impostor,146,5-01.jpg,0.3281673789024353,139
impostor,146,5-01.jpg,0.3983563184738159,140
impostor,146,5-01.jpg,0.09081670641899109,141
impostor,146,5-01.jpg,-0.03762783110141754,142
impostor,146,5-01.jpg,-0.04367765039205551,143
impostor,146,5-01.jpg,0.08888783305883408,144
impostor,146,5-01.jpg,0.03463641554117203,145
impostor,146,5-01.jpg,0.08163921535015106,147
impostor,146,5-01.jpg,-0.2314138114452362,148
impostor,146,5-01.jpg,0.0361689031124115,149
impostor,146,5-01.jpg,0.1771981418132782,150
impostor,146,5-01.jpg,0.2198672890663147,151
impostor,146,5-01.jpg,-0.04526185989379883,152
impostor,146,5-01.jpg,0.03809022903442383,153
impostor,146,5-01.jpg,0.1612550914287567,154
impostor,146,5-01.jpg,-0.04724227264523506,155
impostor,146,5-01.jpg,0.07771208882331848,156
impostor,146,5-01.jpg,0.5009673833847046,157
impostor,146,5-01.jpg,0.12214981764554977,158
impostor,146,5-01.jpg,-0.05567708611488342,159
impostor,146,5-01.jpg,0.21845194697380066,160
impostor,146,5-01.jpg,0.22902828454971313,161
impostor,146,5-01.jpg,0.0013103950768709183,162
impostor,146,5-01.jpg,0.022671109065413475,163
impostor,146,5-01.jpg,0.10359801352024078,164
impostor,146,5-01.jpg,0.2786024510860443,165
impostor,146,5-01.jpg,0.022530607879161835,166
impostor,146,5-01.jpg,-0.14439617097377777,167
impostor,146,5-01.jpg,-0.2231263518333435,168
impostor,146,5-01.jpg,0.19032955169677734,169
impostor,146,5-01.jpg,-0.23272547125816345,170
impostor,146,5-01.jpg,0.03239733353257179,171
impostor,146,5-01.jpg,0.12490114569664001,172
impostor,146,5-01.jpg,0.27794256806373596,173
impostor,146,5-01.jpg,0.08781076967716217,174
impostor,146,5-01.jpg,-0.01193997636437416,175
impostor,146,5-01.jpg,0.07280609011650085,176
impostor,146,5-01.jpg,0.1961023509502411,177
impostor,146,5-01.jpg,0.03727710247039795,178
impostor,146,5-01.jpg,0.3757929503917694,179
impostor,146,5-01.jpg,-0.020417921245098114,180
impostor,146,5-01.jpg,-0.19031310081481934,181
impostor,146,5-01.jpg,-0.015353025868535042,182
impostor,146,5-01.jpg,0.08072224259376526,183
impostor,146,5-01.jpg,0.1626211404800415,184
impostor,146,5-01.jpg,0.000868137925863266,185
impostor,146,5-01.jpg,0.14558708667755127,186
impostor,146,5-01.jpg,0.27014896273612976,187
impostor,146,5-01.jpg,0.12024993449449539,188
impostor,146,5-01.jpg,-0.12058983743190765,189
impostor,146,5-01.jpg,-0.09909375756978989,190
impostor,146,5-01.jpg,-0.13861140608787537,191
impostor,146,5-01.jpg,0.02698121964931488,192
impostor,146,5-01.jpg,0.1868775635957718,193
impostor,146,5-01.jpg,0.27547961473464966,194
impostor,146,5-01.jpg,0.32275697588920593,195
impostor,146,5-01.jpg,0.19358836114406586,196
impostor,146,5-01.jpg,-0.03699016571044922,197
impostor,146,5-01.jpg,-0.04556220397353172,198
impostor,146,5-01.jpg,0.14245325326919556,199
impostor,146,5-01.jpg,-0.004370649810880423,200
genuine,146,5-02.jpg,0.8959598541259766,
impostor,146,5-02.jpg,0.3152352571487427,001
impostor,146,5-02.jpg,-0.21885207295417786,002
impostor,146,5-02.jpg,0.15538038313388824,003
impostor,146,5-02.jpg,0.05873309448361397,004
impostor,146,5-02.jpg,0.2060965895652771,005
impostor,146,5-02.jpg,0.18007208406925201,006
impostor,146,5-02.jpg,0.05286814272403717,007
impostor,146,5-02.jpg,-0.12188883125782013,008
impostor,146,5-02.jpg,0.16790083050727844,009
impostor,146,5-02.jpg,-0.0873059406876564,010
impostor,146,5-02.jpg,0.24236825108528137,011
impostor,146,5-02.jpg,-0.023154843598604202,012
impostor,146,5-02.jpg,0.08818107098340988,013
impostor,146,5-02.jpg,-0.07064324617385864,014
impostor,146,5-02.jpg,-0.13868944346904755,015
impostor,146,5-02.jpg,0.28052154183387756,016
impostor,146,5-02.jpg,0.21971678733825684,017
impostor,146,5-02.jpg,0.103673055768013,018
impostor,146,5-02.jpg,0.2588602304458618,019
impostor,146,5-02.jpg,0.3785110116004944,020
impostor,146,5-02.jpg,-0.063553087413311,021
impostor,146,5-02.jpg,0.22080786526203156,022
impostor,146,5-02.jpg,-9.054969996213913e-05,023
impostor,146,5-02.jpg,-0.10929747670888901,024
impostor,146,5-02.jpg,-0.02180520072579384,025
impostor,146,5-02.jpg,0.057192154228687286,026
impostor,146,5-02.jpg,-0.06118038296699524,027
impostor,146,5-02.jpg,-0.09604444354772568,028
impostor,146,5-02.jpg,-0.04572609066963196,029
impostor,146,5-02.jpg,-0.029222534969449043,030
impostor,146,5-02.jpg,0.1176677793264389,031
impostor,146,5-02.jpg,0.14363472163677216,032
impostor,146,5-02.jpg,-0.027149584144353867,033
impostor,146,5-02.jpg,0.09522727876901627,034
impostor,146,5-02.jpg,-0.08519303798675537,035
impostor,146,5-02.jpg,0.043539904057979584,036
impostor,146,5-02.jpg,0.20694690942764282,037
impostor,146,5-02.jpg,0.025574084371328354,038
impostor,146,5-02.jpg,0.013075904920697212,039
impostor,146,5-02.jpg,-0.0050577931106090546,040
impostor,146,5-02.jpg,-0.0011575855314731598,041
impostor,146,5-02.jpg,-0.023138223215937614,042
impostor,146,5-02.jpg,-0.01334968488663435,043
impostor,146,5-02.jpg,0.2926900088787079,044
impostor,146,5-02.jpg,-0.09808319807052612,045
impostor,146,5-02.jpg,0.17144156992435455,046
impostor,146,5-02.jpg,0.09348985552787781,047
impostor,146,5-02.jpg,-0.07447735965251923,048
impostor,146,5-02.jpg,0.004507068544626236,049
impostor,146,5-02.jpg,0.14074397087097168,050
impostor,146,5-02.jpg,0.07544517517089844,051
impostor,146,5-02.jpg,-0.08141444623470306,052
impostor,146,5-02.jpg,-0.04677598550915718,053
impostor,146,5-02.jpg,0.22811681032180786,054
impostor,146,5-02.jpg,0.01871650665998459,055
impostor,146,5-02.jpg,-0.0939345508813858,056
impostor,146,5-02.jpg,-0.08023287355899811,057
impostor,146,5-02.jpg,-0.23616889119148254,058
impostor,146,5-02.jpg,0.0957966297864914,059
impostor,146,5-02.jpg,0.31099438667297363,060
impostor,146,5-02.jpg,0.12809133529663086,061
impostor,146,5-02.jpg,-0.08294793963432312,062
impostor,146,5-02.jpg,-0.14726388454437256,063
impostor,146,5-02.jpg,-0.1225178986787796,064
impostor,146,5-02.jpg,0.06475439667701721,065
impostor,146,5-02.jpg,0.16495755314826965,066
impostor,146,5-02.jpg,0.06763770431280136,067
impostor,146,5-02.jpg,0.10404925793409348,068
impostor,146,5-02.jpg,-0.022876190021634102,069
impostor,146,5-02.jpg,-0.08614261448383331,070
impostor,146,5-02.jpg,-0.05095364525914192,071
impostor,146,5-02.jpg,-0.11139068007469177,072
impostor,146,5-02.jpg,0.1061137467622757,073
impostor,146,5-02.jpg,0.3776305317878723,074
impostor,146,5-02.jpg,-0.01244327612221241,075
impostor,146,5-02.jpg,0.06393269449472427,076
impostor,146,5-02.jpg,0.14773257076740265,077
impostor,146,5-02.jpg,0.17862099409103394,078
impostor,146,5-02.jpg,0.07901502400636673,079
impostor,146,5-02.jpg,-0.16185882687568665,080
impostor,146,5-02.jpg,-0.054448217153549194,081
impostor,146,5-02.jpg,-0.004998333752155304,082
impostor,146,5-02.jpg,-0.07475614547729492,083
impostor,146,5-02.jpg,-0.10539354383945465,084
impostor,146,5-02.jpg,0.037640221416950226,085
impostor,146,5-02.jpg,0.12753623723983765,086
impostor,146,5-02.jpg,0.021481096744537354,087
impostor,146,5-02.jpg,0.1273328959941864,088
impostor,146,5-02.jpg,0.02478545717895031,089
impostor,146,5-02.jpg,0.19262635707855225,090
impostor,146,5-02.jpg,0.081744484603405,091
impostor,146,5-02.jpg,0.012081008404493332,092
impostor,146,5-02.jpg,-0.1179286539554596,093
impostor,146,5-02.jpg,-0.13874603807926178,094
impostor,146,5-02.jpg,-0.13378196954727173,095
impostor,146,5-02.jpg,0.30908477306365967,096
impostor,146,5-02.jpg,0.11330296099185944,097
impostor,146,5-02.jpg,0.39496371150016785,098
impostor,146,5-02.jpg,-0.04365234822034836,099
impostor,146,5-02.jpg,0.073025643825531,100
impostor,146,5-02.jpg,-0.039951905608177185,101
impostor,146,5-02.jpg,0.11071629822254181,102
impostor,146,5-02.jpg,0.18068891763687134,103
impostor,146,5-02.jpg,0.05317854881286621,104
impostor,146,5-02.jpg,0.4360518455505371,105
impostor,146,5-02.jpg,0.3648097515106201,106
impostor,146,5-02.jpg,-0.12081265449523926,107
impostor,146,5-02.jpg,-0.13989315927028656,108
impostor,146,5-02.jpg,-0.12536686658859253,109
impostor,146,5-02.jpg,0.14431872963905334,110
impostor,146,5-02.jpg,0.0021671373397111893,111
impostor,146,5-02.jpg,-0.1180659830570221,112
impostor,146,5-02.jpg,0.21292796730995178,113
impostor,146,5-02.jpg,-0.05364889279007912,114
impostor,146,5-02.jpg,0.008304022252559662,115
impostor,146,5-02.jpg,0.5352548956871033,116
impostor,146,5-02.jpg,0.43084704875946045,117
impostor,146,5-02.jpg,0.2947789430618286,118
impostor,146,5-02.jpg,-0.17771698534488678,119
impostor,146,5-02.jpg,0.06438635289669037,120
impostor,146,5-02.jpg,0.26395556330680847,121
impostor,146,5-02.jpg,0.03028014674782753,122
impostor,146,5-02.jpg,0.13108517229557037,123
impostor,146,5-02.jpg,0.18282650411128998,124
impostor,146,5-02.jpg,-0.4226970970630646,125
impostor,146,5-02.jpg,0.2801758944988251,126
impostor,146,5-02.jpg,0.011868923902511597,127
impostor,146,5-02.jpg,0.15542663633823395,128
impostor,146,5-02.jpg,0.11745990812778473,129
impostor,146,5-02.jpg,0.04539953172206879,130
impostor,146,5-02.jpg,0.23109318315982819,131
impostor,146,5-02.jpg,0.16145317256450653,132
impostor,146,5-02.jpg,0.15040674805641174,133
impostor,146,5-02.jpg,0.20400208234786987,134
impostor,146,5-02.jpg,0.40377530455589294,135
impostor,146,5-02.jpg,-0.055939365178346634,136
impostor,146,5-02.jpg,0.1336044818162918,137
impostor,146,5-02.jpg,0.1508951485157013,138
impostor,146,5-02.jpg,0.3215113580226898,139
impostor,146,5-02.jpg,0.37774670124053955,140
impostor,146,5-02.jpg,0.039766717702150345,141
impostor,146,5-02.jpg,-0.053700041025877,142
impostor,146,5-02.jpg,0.025963541120290756,143
impostor,146,5-02.jpg,0.07756160199642181,144
impostor,146,5-02.jpg,0.14880025386810303,145
impostor,146,5-02.jpg,0.18124662339687347,147
impostor,146,5-02.jpg,-0.11656331270933151,148
